0.0	56	0.988004535
0.0	49	5.53399093
0.0	37	5.51399093
0.48399093	61	0.48401360500000007
0.968004535	64	0.42299319699999993
1.451995465	56	0.9270068029999998
1.935011338	61	0.5049886619999999
2.419002268	64	0.4939909290000002
2.902993197	56	0.9680045350000004
3.387006803	61	0.5039909290000004
3.870997732	64	0.36299319799999985
4.355011338	56	1.0889795920000003
4.355011338	68	0.9879818590000005
4.839002268	61	0.745986394
5.322993197	64	0.36199546500000057
5.564988662	68	0.13102040799999948
5.80600907	68	3.9019954650000006
5.80600907	36	5.645986389999999
5.80600907	48	5.60498866
6.29	63	0.614988662
6.77399093	66	0.4640136049999999
7.258004535	56	0.9780045349999993
7.741995465	63	1.0080045350000004
8.22600907	66	0.5239909300000001
8.71	56	0.9370068029999992
9.19399093	63	0.9670068
9.677006803	66	0.5039909270000003
10.16099773	68	1.0290022699999994
10.16099773	56	1.3109977300000004
10.64498866	63	0.837006800000001
11.12900227	66	0.39299318999999855
11.37099773	68	0.12099773000000091
11.6129932	68	2.8430158700000003
11.6129932	56	0.9370068000000007
11.6129932	37	2.37900226
11.6129932	49	2.339002259999999
12.0970068	61	0.5339909299999999
12.58099773	64	0.4529931999999999
13.06498866	56	0.9770068000000016
13.54800454	61	0.5139909199999995
14.03199546	64	0.43401361000000094
14.51600907	30	2.4999999999999982
14.51600907	42	2.4700000000000006
14.51600907	57	0.9169841299999995
14.51600907	69	2.540000000000001
15.0	61	0.5950113399999992
15.48399093	66	0.45301587000000154
15.96800454	57	1.0280045299999987
16.45199546	61	0.9370068099999997
16.93501134	66	0.5549886599999994
17.41900227	68	2.4800000000000004
17.41900227	47	2.469999999999999
17.41900227	35	2.4800000000000004
17.41900227	56	0.9880045300000013
17.9029932	59	0.5040136000000004
18.3870068	64	0.4029931999999974
18.87099773	56	0.9980045400000002
19.35501134	59	0.6049886600000001
19.83900227	64	0.44299318999999926
20.3229932	66	1.3500000000000014
20.3229932	57	1.0880045299999992
20.3229932	35	2.59
20.3229932	47	2.580000000000002
20.80600907	59	0.6049886599999965
21.29	63	0.3729931999999998
21.77399093	57	0.12102040999999986
21.77399093	71	1.1190022699999993
22.25800454	59	0.7159863899999976
22.74199546	63	0.40299320000000094
23.22600907	40	5.3529932
23.22600907	52	5.362993200000002
23.22600907	64	0.6649886599999988
23.22600907	56	1.0579818600000017
23.71	59	0.5139909299999985
24.19399093	64	0.4730158700000011
24.6770068	56	1.0079818599999975
25.16099773	59	0.5750113400000032
25.64498866	64	0.49401360999999966
26.12900227	56	0.9070067999999978
26.6129932	59	0.5440136000000031
27.0970068	64	0.46299319999999966
27.58099773	56	1.0480045400000009
28.06399093	59	0.5750113399999996
28.54800454	64	0.4839909200000001
29.03199546	40	5.414013610000001
29.03199546	55	1.1190022699999993
29.03199546	52	5.3830158799999985
29.51600907	59	0.7159863900000012
30.0	64	0.44399092999999823
30.48399093	55	1.0080045299999973
30.96800454	59	0.6449886599999992
31.45199546	64	0.48301587999999995
31.93501134	55	1.0089795899999991
32.41900227	59	0.5349886600000033
32.9029932	64	0.4240136000000021
33.3870068	67	0.9579818599999967
33.3870068	55	1.2199999999999989
33.87099773	59	0.7160090699999984
34.35501134	64	0.43299320000000563
34.5970068	67	0.11099773999999485
34.83900227	38	5.3829931900000005
34.83900227	67	3.890997729999995
34.83900227	50	5.372993189999995
34.83900227	55	1.008004530000001
35.3229932	59	0.5740136000000007
35.80600907	65	0.44399092999999823
36.29	55	1.0080045400000017
36.77399093	59	0.5950113400000063
37.25800454	65	0.5649886599999974
37.74199546	55	1.0080045400000017
38.22600907	59	0.5339909299999945
38.71	65	0.45299320000000165
39.19399093	67	1.018004529999999
39.19399093	55	1.2600000000000051
39.6770068	59	0.6049886599999965
40.16099773	65	0.36299319999999824
40.4029932	67	0.1609977300000054
40.64498866	67	2.732018139999994
40.64498866	55	1.0890022699999946
40.64498866	36	1.2300226799999976
40.64498866	48	1.16900227
41.12900227	60	0.8570068000000006
41.6129932	64	0.3430158700000021
42.0970068	55	1.179002269999998
42.0970068	47	1.1490022699999969
42.0970068	35	1.1290022700000009
42.58099773	60	0.7460090699999995
43.06399093	64	0.36301586999999813
43.54800454	67	1.1700000000000017
43.54800454	55	1.0890022600000009
43.54800454	46	2.540997730000001
43.54800454	34	2.550997729999999
44.03199546	61	0.5750113400000032
44.51600907	64	0.37299319999999625
45.0	54	1.1890022700000031
45.0	66	1.3709977299999991
45.48399093	61	0.8060090700000018
45.96800454	64	0.3729931899999954
46.45199546	54	1.0480045400000009
46.45199546	66	2.5900000000000034
46.45199546	47	2.9129932000000025
46.45199546	35	2.9729931999999977
46.93501134	59	0.5249886599999982
47.41900227	62	0.4339909300000002
47.9029932	54	1.0690022600000049
48.3870068	59	0.6349886599999977
48.87099773	62	0.44299320000000364
49.35501134	55	1.0989795900000061
49.35501134	67	1.1089795900000041
49.35501134	40	1.3709977300000062
49.83900227	59	0.7049886599999979
50.3229932	61	0.44301587000000353
50.80600907	52	1.1599999999999966
50.80600907	64	1.098979589999999
50.80600907	43	1.5119954699999951
51.29	59	0.5650113399999981
51.77399093	61	0.44401361000000605
52.25800454	54	1.119002259999995
52.25800454	66	2.620997729999999
52.25800454	42	2.519999999999996
52.74199546	59	0.5640136100000035
53.22600907	62	0.4029931999999974
53.71	54	0.9980045399999966
54.1929932	59	0.5150113400000009
54.6770068	62	0.36299319999999824
55.16099773	54	0.8970068100000006
55.16099773	66	2.9029932000000045
55.16099773	42	2.379002270000001
55.16099773	30	2.379002270000001
55.64498866	58	0.9280045399999963
56.12900227	61	0.5039909300000005
56.6129932	54	1.038004530000002
57.0970068	58	0.5839909299999988
57.58099773	61	0.4940136100000032
58.06399093	47	6.865011339999995
58.06399093	35	6.85501133999999
58.06399093	59	0.9680045299999946
58.54800454	62	0.5039909199999997
59.03199546	66	0.5140136099999992
59.51600907	59	0.9379818600000007
60.0	62	0.5639909300000028
60.48399093	66	0.4840136100000052
60.96800454	59	0.9470067999999969
61.45199546	63	0.6750113399999975
61.93501134	66	0.4839909299999974
62.41900227	59	1.0290022699999994
62.41900227	71	1.1290022700000009
62.9029932	63	0.7260090700000035
63.3870068	66	0.3329931999999971
63.87099773	59	1.1290022700000009
63.87099773	72	4.1429932000000065
64.35501134	64	0.9879818599999908
64.83900227	67	0.4839909300000045
65.3229932	59	1.139002259999998
65.3229932	40	1.1690022599999992
65.3229932	52	1.2090022600000054
65.80600907	64	0.8869841300000019
66.29	67	0.44399092999999823
66.77399093	59	1.210000000000008
66.77399093	55	1.0490022700000026
66.77399093	43	1.0790022700000037
67.25800454	64	0.7259863900000028
67.74199546	67	0.38299320000000137
68.22600907	59	1.269999999999996
68.22600907	70	1.3100000000000023
68.22600907	52	1.047981859999993
68.22600907	40	1.0879818599999993
68.71	64	0.7660090700000097
69.1929932	67	0.404013599999999
69.6770068	35	6.895986399999998
69.6770068	47	6.895986399999998
69.6770068	59	1.0590022699999935
69.6770068	71	4.1029932
70.16099773	63	0.9280045399999892
70.64498866	66	0.4030158799999981
71.12900227	59	0.9880045299999978
71.6129932	63	0.9680045300000018
72.0970068	66	0.5039909300000005
72.58099773	59	0.9670068099999867
73.06399093	63	0.5950113399999992
73.54800454	66	0.39299319000001276
74.03199546	59	1.0890022699999946
74.03199546	71	1.2909977399999946
74.51600907	63	0.765986390000009
75.0	66	0.3929932000000065
75.48399093	72	4.072018139999997
75.48399093	59	1.068004529999996
75.96800454	64	0.9270068000000009
76.45199546	67	0.504013609999987
76.93501134	59	1.088979589999994
76.93501134	52	1.088979589999994
76.93501134	40	1.0489795900000018
77.41900227	64	0.9280045300000097
77.9029932	67	0.5240136000000035
78.3870068	59	1.1090022700000048
78.3870068	55	1.0179818600000061
78.3870068	43	1.048004540000008
78.87099773	64	0.8060090700000018
79.35501134	67	0.4129932000000025
79.83900227	59	1.2290022700000094
79.83900227	70	1.3299999999999983
79.83900227	52	1.0780045300000012
79.83900227	40	1.0980045300000114
80.3229932	64	0.7660090699999955
80.80600907	67	0.403990929999992
81.29	35	2.4499999999999886
81.29	47	2.3790022699999867
81.29	71	2.711995459999997
81.29	59	0.9580045399999904
81.77399093	63	0.9380045300000006
82.25800454	66	0.5139909199999977
82.74199546	59	1.0990022699999997
83.22600907	63	0.8259863899999971
83.71	66	0.3619954600000028
84.1929932	71	2.742018139999999
84.1929932	59	0.9980045300000029
84.1929932	44	2.450000000000003
84.1929932	32	2.469999999999999
84.6770068	62	0.5949886599999985
85.16099773	65	0.44399092999999823
85.64498866	59	1.048004540000008
86.12900227	62	0.7660090699999955
86.6129932	65	0.4030158699999902
87.0970068	29	2.3690022699999957
87.0970068	41	2.327981859999994
87.0970068	71	2.5999999999999943
87.0970068	59	0.9269841299999939
87.58099773	61	0.5540136099999984
88.06399093	68	0.43401360999999383
88.54800454	59	1.008004530000008
89.03199546	61	0.9180045399999983
89.51600907	68	0.4339909300000073
90.0	69	2.5400000000000063
90.0	57	0.9470067999999969
90.0	30	2.530000000000001
90.0	42	2.530000000000001
90.48399093	61	0.6550113400000015
90.96800454	66	0.46299319000000594
91.45199546	57	1.0080045399999875
91.93501134	61	0.9779818599999999
92.41900227	66	0.45399093000000335
92.9029932	47	2.580997730000007
92.9029932	55	0.9980045300000029
92.9029932	67	2.519999999999996
92.9029932	35	2.5400000000000063
93.3870068	59	0.7159864000000056
93.87099773	62	0.5040136100000012
94.35501134	55	1.027981859999997
94.83900227	59	0.765986390000009
95.32199546	62	0.4040136100000069
95.80600907	36	3.0139909299999914
95.80600907	54	1.007981860000001
95.80600907	66	2.681995470000004
95.80600907	48	2.812993199999994
96.29	57	0.5139909299999914
96.77399093	63	0.4840136100000052
97.25800454	54	1.04800453
97.74199546	57	0.4840136100000052
98.22600907	63	0.4029931999999974
98.71	37	2.700997700000002
98.71	61	2.5800000000000125
98.71	49	1.028004540000012
99.1929932	54	0.7670067999999901
99.6770068	57	0.4839908999999949
100.1609977	49	0.9680046000000004
100.6449887	54	0.6450113000000073
101.1290023	57	0.38299320000000137
101.6129932	49	0.9880044999999882
101.6129932	37	2.9030158999999998
101.6129932	61	2.509999999999991
102.0970068	54	0.9879818999999941
102.5809977	56	0.5439910000000054
103.0639909	49	0.8980046000000073
